Curve Ar -  Ar
6.588 1.720670761798228
6.598999999999999 1.711314084475267
6.609999999999999 1.730989906414222
6.621 1.750248152608407
6.632 1.7463942254905
6.643 1.771801121873856
6.653999999999999 1.801705670596394
6.664999999999999 1.809477253848781
6.675999999999999 1.809538974555477
6.686999999999999 1.825110640878555
6.698 1.821030419659516
6.709 1.83103325578081
6.72 1.802944700129014
6.730999999999999 1.828240135290969
6.741999999999999 1.765501441006691
6.752999999999999 1.833454402779863
6.763999999999999 1.826441068646451
6.774999999999999 1.779673548136112
6.786 1.81093511717851
6.797 1.806669151544431
6.808 1.770896625669468
6.818999999999999 1.705231115630813
6.829999999999999 1.731334888274303
6.840999999999999 1.682070076024145
6.851999999999999 1.726995799621463
6.863 1.678817520135578
6.873999999999999 1.682734334886005
6.885 1.649885024324238
6.896 1.625686050611858
6.906999999999999 1.601632522600846
6.917999999999999 1.626828505039646
6.928999999999998 1.573994079721023
6.94 1.581657435005865
6.951 1.5149174014538
6.961999999999999 1.520190753740893
6.973 1.496372479893448
6.984 1.517134424679678
6.994999999999999 1.494206708024279
7.005999999999999 1.458762656834468
7.016999999999999 1.44356535905296
7.028 1.423525048064824
7.039 1.395246444290542
7.049999999999999 1.354886677739644
7.061 1.339195576230782
7.071999999999999 1.299733611375737
7.082999999999999 1.306628948246736
7.093999999999999 1.297746590661346
7.104999999999999 1.28625929479395
7.116 1.24333251049215
7.127 1.235427656757773
7.137999999999999 1.218961099119483
7.149 1.183289292883199
7.159999999999999 1.175385990769359
7.170999999999999 1.149527154016044
7.181999999999999 1.14459739913716
7.192999999999999 1.104621291816325
7.204 1.11486587863493
7.214999999999999 1.085272309523754
7.225999999999999 1.06751511108916
7.237 1.046837774494396
7.247999999999999 1.038103751760449
7.258999999999999 1.038662639801046
7.269999999999999 1.000502138364197
7.280999999999999 0.9986345431634616
7.292 0.967914855877773
7.302999999999999 0.9761947579834894
7.313999999999999 0.9518645956869701
7.325 0.9555946610972175
7.335999999999999 0.9448147492268228
7.347 0.9548526466526123
7.357999999999999 0.9425560254939924
7.368999999999999 0.9047600885159133
7.38 0.9313627523367702
7.390999999999999 0.9279277839415269
7.401999999999999 0.9005016379582914
7.412999999999999 0.8747852751372583
7.423999999999999 0.8772812053004041
7.435 0.8989268726771795
7.445999999999999 0.9118737446741982
7.456999999999999 0.8620981941621222
7.468 0.8757246417192079
7.478999999999999 0.8509443985274769
7.489999999999999 0.8677728964918501
7.500999999999999 0.8648004149029621
7.512 0.8609782428268336
7.523 0.8565290646888323
7.533999999999999 0.8514584099804848
