779 -280.0686669288 -152.4902655750
780 -160.6357905783 -152.5303307068
781 -117.6151575429 -152.4691806480
782 -209.3536588886 -152.4691947992
783 -122.7470217738 -152.5096333087
784 -55.8070098652 -152.3902120811
785 -82.3500475679 -152.3232031847
786 -146.3272623824 -152.2273545371
787 -47.5412112503 -152.1410354077
788 -57.0688775382 -151.9930529802
789 -122.2593163904 -151.9031412890
790 -29.4449571483 -151.8281688536
791 -202.1528484781 -151.7512625590
792 -123.5223011681 -151.7401100205
793 -133.4200213668 -151.7064404403
794 -39.5749192011 -151.6818331800
795 -91.8583714799 -151.6149704266
796 -63.3941425902 -151.5347838319
797 86.3310053158 -151.5087624325
798 -56.6686808662 -151.5603654633
799 -73.2002161836 -151.6595850506
800 -210.0866112242 -151.6068316288
801 -426.5144629313 -151.7037913705
802 -67.5256334242 -151.6630969164
803 -76.1023028765 -151.5878049234
804 -73.7026986095 -151.4733063455
805 -82.5970585631 -151.3680192375
806 -198.4463950345 -151.3603847855
807 -277.0594237363 -151.4218786916
808 -214.6459796266 -151.4914199724
809 -172.1575657311 -151.5356480625
810 -117.3360434341 -151.5310075185
811 -29.6800822825 -151.3910289511
812 -129.9752375814 -151.2707798362
813 -232.1911772879 -151.3428166078
814 -30.4602690704 -151.3230193770
815 -20.2082169249 -151.1734445864
816 -87.0465424261 -151.0349216374
817 -39.0364766946 -150.9352020127
818 -153.2523605620 -150.8383551159
819 -27.9875398553 -150.7987481624
820 -125.4598653737 -150.7481973448
821 -164.5133289204 -150.6787010906
822 -306.9806567133 -150.7171790361
823 -69.2362256712 -150.7195268291
824 -181.7525505780 -150.7010391702
825 -37.3854313967 -150.5620446093
826 -53.2857979001 -150.4495171765
827 -51.8085775247 -150.3529649471
828 -177.3258817454 -150.2803546923
829 -279.3155264559 -150.4004611237
830 -195.0215495622 -150.4533711419
831 -213.0843073127 -150.4306057152
832 -189.3713200471 -150.4893140319
833 -137.2734508239 -150.4887466721
834 -191.9187798866 -150.3944006858
835 -138.8948646485 -150.5467211996
836 -112.5646439474 -150.5196122243
837 -28.4961282963 -150.3993189488
838 -83.4896059191 -150.2950264505
839 -50.6065135266 -150.2045749040
840 -115.5589683321 -150.0859981344
841 -124.7571265185 -150.1593444449
842 -66.0330904187 -150.0613320525
843 -29.3013635008 -149.9306047090
844 -22.9370543113 -149.7964389138
845 -42.5464915576 -149.6506432150
846 -87.4985992063 -149.5603152349
847 -49.4640086177 -149.4471427800
848 -83.3043607252 -149.3579932824
849 -117.2587503631 -149.3130157014
850 -325.8556822072 -149.3381741464
851 212.2847081451 -149.4818900124
852 -228.8386264986 -149.6108887058
853 -302.5405461533 -149.8263829857
854 -186.5979202911 -149.9028685545
855 -51.1880617858 -149.8103466584
856 -123.2713815551 -149.6919107208
857 -288.6316343051 -149.6765183515
858 -158.9478417566 -149.6707284640
859 -125.8566997875 -149.7285511907
860 -65.4242916023 -149.8109392576
861 -293.3759736398 -149.7595655388
862 -196.1199472578 -149.8736748032
863 -316.2251939362 -149.9231071514
864 26.7081562266 -150.0717410129
865 -382.5793141843 -150.2942894578
866 -325.1347007544 -150.5026154407
867 -73.9417495631 -150.5638089059
868 -161.6388040400 -150.5485632872
869 -235.0442896760 -150.5591661538
870 -99.2084533304 -150.5258559049
871 -70.3565527766 -150.4674743586
872 126.1948599756 -150.3086554573
873 -28.7668042680 -150.2944497057
874 -43.6124929007 -150.2265945905
875 -26.6865779546 -150.1036243822
876 -81.6718924105 -150.0339569830
877 -158.4443586203 -149.9848643671
878 -111.4442469719 -149.9376456375
879 -85.4324641737 -149.9234819240
880 -297.5898781207 -149.9637625924
881 -235.6603186562 -150.0693073355
882 -94.3586634831 -150.0407464301
883 -35.6346718570 -149.9434826520
884 -41.8137843285 -149.8586888970
885 -13.8220367256 -149.7404650674
886 -106.8941379694 -149.6424632649
887 -323.9967632534 -149.7024024590
888 -417.5638313477 -149.8040933756
889 -261.1902058074 -150.0992153339
890 -176.0445177547 -150.1879944847
891 109.3420727835 -150.1785147272
892 -252.1883099217 -150.3262192517
893 -315.4773953109 -150.4762782378
894 -63.4453567471 -150.4227325904
895 -149.8880562320 -150.3793420300
896 -149.3644452583 -150.4807867505
897 -78.3361208532 -150.5065768874
898 -164.8735923227 -150.5590597791
899 -433.0613949264 -150.6647763671
900 -160.0807094622 -150.7840597552
901 -196.6552357985 -150.7672093780
902 -121.7434468438 -150.6668217292
903 -341.0209360088 -150.7254219302
904 -229.3272843529 -150.7358918040
905 -248.2077389768 -150.8216237414
906 -261.6974599877 -150.8973594157
907 -92.3924155359 -150.8811543225
908 -397.6117054443 -150.9292447499
909 -328.3343732230 -151.2047087117
910 -423.0008847937 -151.4998603391
911 -132.8228664408 -151.5506666743
912 -30.9050352905 -151.5497958140
913 -80.0183960105 -151.4408895810
914 -94.9586022482 -151.3891220488
915 -147.8341702027 -151.3737212968
916 -63.6321236435 -151.3106142343
917 -65.7803164580 -151.2190444883
918 -204.8833007371 -151.1857989392
919 -41.9868735501 -151.1518085356
920 -61.6340957278 -151.0324982071
921 -182.7056717361 -150.9973965746
922 -127.1770808384 -151.0217182071
923 -30.1176728930 -150.9260756459
924 -130.6374928589 -150.8492152769
925 -51.3101019574 -150.7439134907
926 -42.3715560144 -150.6654097893
927 -48.7593886586 -150.5707783822
928 -84.3680845278 -150.4748723572
929 -94.5997404450 -150.4095917441
930 -74.2902905731 -150.3381504541
931 -120.6050384633 -150.3045787508
932 -189.0455070694 -150.3032682427
933 -650.1092767283 -150.3089197437
934 -767.9776253538 -150.6427803346
935 -473.7759797603 -151.0848574142
936 -87.4676334856 -151.3879984407
937 -112.2994012569 -151.5271354747
938 -192.8965174977 -151.5267983477
939 -123.2346162784 -151.5242377600
940 -144.8490191480 -151.5338662298
941 -264.7690315813 -151.5751814660
942 -202.5857938315 -151.5722311200
943 -192.0400776917 -151.5529712961
944 -128.0913148811 -151.5559413432
945 -23.6658487114 -151.4675278527
946 -177.4139793200 -151.4035010680
947 -164.3231296873 -151.4640474131
948 -314.3640671821 -151.5924120658
949 -50.6984456946 -151.5944050795
950 -139.9469140480 -151.5449626822
951 -45.7830376232 -151.4616012842
952 -65.7494104000 -151.3564010946
953 -104.9827714723 -151.2520266485
954 -180.3599849912 -151.2868174864
955 -132.1975912164 -151.2771364287
956 -118.1395055972 -151.2792705860
957 -115.6560177201 -151.2453294936
958 -42.6659298097 -151.1879606803
959 -61.9672609203 -151.0880990473
960 -54.3364199132 -151.0401351021
961 -36.8264365438 -150.9470990062
962 -79.4686377806 -150.8429519528
963 -183.3819721162 -150.7939525185
964 -71.6011830460 -150.7518799022
965 -286.7088379511 -150.7532816236
966 -102.8181240812 -150.8300723165
967 -186.0012611687 -150.8504546225
968 -159.8826728873 -150.8466221596
969 -325.5470538080 -150.8399689631
970 -171.8011159612 -150.9050234421
971 -290.1571519988 -150.9106970764
972 -69.7030085112 -150.9112935664
973 -154.6677588502 -150.8529102847
974 -178.2949771175 -150.8485945146
975 -81.0720576598 -150.8117312929
976 -208.0961293155 -150.7533021032
977 -226.2965051186 -150.7578822983
978 -102.3263170123 -150.7773851331
979 -40.4329059183 -150.7978417454
980 -126.4209879786 -151.0141941795
981 -332.1470279173 -151.3177715304
982 -293.2736166351 -151.6282781637
983 -231.5256082605 -151.7648144578
984 -256.1744705737 -151.8040443643
985 -52.0304022559 -151.7416137185
986 -26.2088045468 -151.6335921256
987 -32.7071959343 -151.5428993516
988 -32.5171076289 -151.4446070396
989 -153.9840107502 -151.3726921765
990 -29.5117933435 -151.3418130089
991 -49.3956650728 -151.2667811913
992 -57.2980477128 -151.1627143335
993 -18.1447556773 -151.0779680257
994 -56.6450821093 -150.9715613196
995 -48.4400720402 -150.8960292201
996 -24.6192218243 -150.8471761549
997 -56.7472733037 -150.7363262917
998 -81.8057804182 -150.6888214783
999 -158.2236074948 -150.5252572783
1000 -140.7986147521 -150.5612195579
