  -0.455E+01   0.193E-09   0.865E-09   0.436E-09   0.436E-09   0.436E-09
  -0.445E+01   0.764E-07   0.343E-06   0.177E-06   0.177E-06   0.177E-06
  -0.435E+01   0.536E-05   0.238E-04   0.131E-04   0.131E-04   0.131E-04
  -0.425E+01   0.778E-04   0.334E-03   0.205E-03   0.205E-03   0.205E-03
  -0.415E+01   0.274E-03   0.110E-02   0.821E-03   0.821E-03   0.821E-03
  -0.405E+01   0.257E-03   0.966E-03   0.986E-03   0.986E-03   0.986E-03
  -0.396E+01   0.636E-04   0.228E-03   0.393E-03   0.393E-03   0.393E-03
  -0.386E+01   0.511E-05   0.128E-04   0.503E-04   0.503E-04   0.503E-04
  -0.376E+01   0.234E-03   0.284E-06   0.624E-05   0.624E-05   0.624E-05
  -0.366E+01   0.671E-02   0.107E-04   0.135E-03   0.135E-03   0.135E-03
  -0.356E+01   0.427E-01   0.164E-03   0.922E-03   0.922E-03   0.922E-03
  -0.346E+01   0.835E-01   0.702E-03   0.216E-02   0.216E-02   0.216E-02
  -0.336E+01   0.768E-01   0.116E-02   0.254E-02   0.255E-02   0.255E-02
  -0.326E+01   0.572E-01   0.124E-02   0.253E-02   0.253E-02   0.253E-02
  -0.316E+01   0.540E-01   0.162E-02   0.288E-02   0.288E-02   0.288E-02
  -0.307E+01   0.257E-01   0.164E-02   0.149E-02   0.149E-02   0.149E-02
  -0.297E+01   0.230E-01   0.186E-02   0.404E-03   0.404E-03   0.404E-03
  -0.287E+01   0.356E-01   0.226E-02   0.203E-03   0.203E-03   0.203E-03
  -0.277E+01   0.302E-01   0.201E-02   0.229E-03   0.229E-03   0.229E-03
  -0.267E+01   0.285E-01   0.258E-02   0.306E-03   0.306E-03   0.306E-03
  -0.257E+01   0.392E-01   0.515E-02   0.784E-03   0.784E-03   0.784E-03
  -0.247E+01   0.800E-01   0.815E-02   0.139E-02   0.139E-02   0.139E-02
  -0.237E+01   0.125E+00   0.913E-02   0.118E-02   0.118E-02   0.118E-02
  -0.227E+01   0.947E-01   0.135E-01   0.128E-02   0.128E-02   0.128E-02
  -0.218E+01   0.516E-01   0.118E-01   0.205E-02   0.205E-02   0.205E-02
  -0.208E+01   0.332E-01   0.897E-02   0.353E-02   0.353E-02   0.353E-02
  -0.198E+01   0.278E-01   0.104E-01   0.259E-02   0.259E-02   0.259E-02
  -0.188E+01   0.106E-01   0.508E-02   0.791E-03   0.791E-03   0.791E-03
  -0.178E+01   0.603E-02   0.128E-02   0.207E-03   0.207E-03   0.207E-03
  -0.168E+01   0.200E-01   0.556E-03   0.462E-03   0.462E-03   0.462E-03
  -0.158E+01   0.425E-01   0.114E-03   0.142E-02   0.142E-02   0.142E-02
  -0.148E+01   0.682E-01   0.636E-04   0.295E-02   0.295E-02   0.295E-02
  -0.139E+01   0.480E-01   0.538E-04   0.255E-02   0.255E-02   0.255E-02
  -0.129E+01   0.112E-01   0.145E-04   0.651E-03   0.651E-03   0.651E-03
  -0.119E+01   0.178E-02   0.250E-04   0.764E-04   0.764E-04   0.764E-04
  -0.109E+01   0.786E-02   0.152E-03   0.298E-03   0.298E-03   0.298E-03
  -0.990E+00   0.146E-01   0.231E-03   0.718E-03   0.718E-03   0.718E-03
  -0.891E+00   0.129E-01   0.153E-03   0.810E-03   0.810E-03   0.810E-03
  -0.793E+00   0.370E-02   0.397E-04   0.245E-03   0.245E-03   0.245E-03
  -0.694E+00   0.212E-03   0.225E-05   0.142E-04   0.142E-04   0.142E-04
  -0.595E+00   0.205E-05   0.216E-07   0.137E-06   0.137E-06   0.137E-06
  -0.496E+00   0.309E-08   0.326E-10   0.206E-09   0.206E-09   0.206E-09
  -0.397E+00   0.701E-12   0.744E-14   0.470E-13   0.470E-13   0.470E-13
  -0.298E+00   0.250E-16   0.893E-17   0.253E-16   0.253E-16   0.253E-16
  -0.199E+00   0.708E-20   0.390E-18   0.106E-17   0.106E-17   0.106E-17
  -0.101E+00   0.523E-22   0.288E-20   0.785E-20   0.785E-20   0.785E-20
  -0.185E-02   0.599E-25   0.329E-23   0.899E-23   0.898E-23   0.898E-23
   0.972E-01   0.103E-28   0.566E-27   0.154E-26   0.154E-26   0.154E-26
   0.196E+00   0.292E-33   0.161E-31   0.438E-31   0.438E-31   0.438E-31
   0.295E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.394E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
