779 -232.5876344701 -86.9154149211
780 -234.3767389311 -87.1036248318
781 -236.0113622226 -87.2935407792
782 -237.5000065401 -87.4849638572
783 -238.8543403753 -87.6777095543
784 -240.0850737841 -87.8716085657
785 -241.2022296821 -88.0665054715
786 -242.2238279409 -88.2622640195
787 -243.1490887491 -88.4587592494
788 -243.9845491632 -88.6558701487
789 -244.7366726619 -88.8534847890
790 -245.4117657027 -89.0514996653
791 -246.0217747682 -89.2498241810
792 -246.5651491712 -89.4483736247
793 -247.0472993390 -89.6470665932
794 -247.4738060340 -89.8458290095
795 -247.8508416320 -90.0445944285
796 -248.1932165774 -90.2433106499
797 -248.5041554967 -90.4419354375
798 -248.7885818991 -90.6404342838
799 -249.0542529537 -90.8387787075
800 -249.3116960771 -91.0369525905
801 -249.5728980696 -91.2349539931
802 -249.8514831208 -91.4327970037
803 -250.1677928353 -91.6305160911
804 -250.5377702478 -91.8281707409
805 -250.9774842208 -92.0258372768
806 -251.5088546873 -92.2236163241
807 -252.1562959930 -92.4216368108
808 -252.9468707939 -92.6200589852
809 -253.9107029725 -92.8190776147
810 -255.0869764799 -93.0189294688
811 -256.5059276059 -93.2198940652
812 -258.2048568531 -93.4222897487
813 -260.2251377785 -93.6264824890
814 -262.6105795306 -93.8328889628
815 -265.4071819297 -94.0419788951
816 -268.6738510216 -94.2542839624
817 -272.4462247265 -94.4703937947
818 -276.7632555014 -94.6909377573
819 -281.6583180909 -94.9165879184
820 -287.1500361311 -95.1480451769
821 -293.2322328695 -95.3860150868
822 -299.8587685961 -95.6311685516
823 -306.9208267173 -95.8840798331
824 -314.2163157695 -96.1451314134
825 -321.3991559380 -96.4143770841
826 -327.8931485989 -96.6913086250
827 -332.8164555174 -96.9745412536
828 -334.8465790353 -97.2613648687
829 -332.0778990636 -97.5471297090
830 -321.9130148114 -97.8244780528
831 -301.1059257383 -98.0825295709
832 -266.2340366703 -98.3063591252
833 -214.9489446955 -98.4774978607
834 -148.4156950901 -98.5766619037
835 -74.4138362294 -98.5899290218
836 -8.8063099294 -98.5178977570
837 28.3497236365 -98.3835107070
838 22.8204181540 -98.2310608346
839 -24.5390235915 -98.1127064410
840 -98.2873353605 -98.0695720128
841 -178.1614737773 -98.1200535929
842 -248.6014481061 -98.2606408213
843 -301.9609625803 -98.4742938537
844 -336.7314009570 -98.7391023479
845 -354.5010394747 -99.0336746437
846 -357.7663413442 -99.3393163282
847 -348.9567091179 -99.6403753358
848 -330.3265175787 -99.9240153792
849 -304.2999790289 -100.1801787170
850 -273.9129443907 -100.4020514684
851 -243.0153093741 -100.5869271890
852 -215.9645701974 -100.7370087590
853 -196.7474338578 -100.8594818720
854 -187.8452732502 -100.9653506546
855 -189.4529447348 -101.0671075492
856 -199.5396479887 -101.1759966351
857 -214.7178404773 -101.2998950018
858 -231.4066755016 -101.4424641594
859 -246.7288913514 -101.6035429445
860 -258.8914136029 -101.7802719246
861 -267.1290571735 -101.9683676258
862 -271.4283009044 -102.1631669492
863 -272.2169490397 -102.3603093705
864 -270.1162489476 -102.5560876218
865 -265.7795268869 -102.7475616732
866 -259.8045909347 -102.9325322155
867 -252.6967423254 -103.1094460935
868 -244.8637105147 -103.2772801757
869 -236.6193777821 -103.4354296317
870 -228.1977608808 -103.5836021017
871 -219.7722948076 -103.7217381624
872 -211.4677305268 -103.8499471914
873 -203.3720062761 -103.9684579331
874 -195.5458964088 -104.0775816572
875 -188.0306331842 -104.1776853651
876 -180.8593679025 -104.2691751137
877 -174.0481372421 -104.3524854161
878 -167.6070614214 -104.4280602304
879 -161.5455545720 -104.4963534031
880 -155.8713789029 -104.5578263126
881 -150.5935463805 -104.6129476195
882 -145.7174235481 -104.6621922389
883 -141.2496634104 -104.7060394513
884 -137.1967266225 -104.7449739416
885 -133.5641298478 -104.7794850050
886 -130.3558292741 -104.8100650916
887 -127.5769445865 -104.8372089543
888 -125.2296175476 -104.8614135021
889 -123.3139491709 -104.8831775845
890 -121.8138998906 -104.9029841972
891 -120.7204912467 -104.9213016262
892 -120.0203450470 -104.9385841743
893 -119.6966844539 -104.9552662823
894 -119.7310759922 -104.9717609195
895 -120.1029609373 -104.9884573049
896 -120.7900707342 -105.0057189053
897 -121.7699573069 -105.0238821405
898 -123.0197660306 -105.0432579019
899 -124.5127313929 -105.0641263918
900 -126.2352350503 -105.0867456292
901 -128.1517188764 -105.1113436797
902 -130.2396716329 -105.1381159947
903 -132.4842141736 -105.1672351112
904 -134.8654223844 -105.1988576102
905 -137.3627449354 -105.2331132774
906 -139.9593157861 -105.2701113756
907 -142.6428092294 -105.3099450108
908 -145.4031455768 -105.3526946010
909 -148.2323213993 -105.3984303298
910 -151.1241476090 -105.4472143434
911 -154.0739056913 -105.4991025974
912 -157.0779319659 -105.5541462713
913 -160.1331372926 -105.6123926803
914 -163.2364654769 -105.6738856203
915 -166.3842882270 -105.7386650813
916 -169.5717284292 -105.8067662621
917 -172.7918973009 -105.8782178043
918 -176.0350252477 -105.9530391478
919 -179.2874616506 -106.0312368841
920 -182.5305162013 -106.1127999568
921 -185.7391150626 -106.1976935310
922 -188.8802510283 -106.2858513275
923 -191.9112210716 -106.3771662046
924 -194.7776718416 -106.4714787787
925 -197.4136892239 -106.5685642031
926 -199.7431770364 -106.6681245461
927 -201.6554286166 -106.7697587659
928 -203.0303953249 -106.8729437858
929 -203.7296648809 -106.9770189290
930 -203.5990572255 -107.0811681011
931 -202.4748041627 -107.1844067746
932 -200.1948605345 -107.2855784412
933 -196.6170622038 -107.3833668918
934 -191.6478924765 -107.4763340318
935 -185.2675324893 -107.5629857694
936 -177.5778869185 -107.6418780379
937 -168.8374449016 -107.7117665967
938 -159.4868966602 -107.7717891155
939 -150.1536565571 -107.8216628415
940 -141.5936446365 -107.8618522615
941 -134.6189077844 -107.8936648561
942 -129.9667103428 -107.9192360001
943 -128.1625468712 -107.9413681204
944 -129.4102539152 -107.9632373647
945 -133.5424860348 -107.9880170330
946 -140.0453509620 -108.0184920969
947 -148.1465422450 -108.0567392960
948 -156.9404159353 -108.1039254316
949 -165.5212475093 -108.1602457200
950 -173.1014941994 -108.2249964043
951 -179.1000915872 -108.2967558870
952 -183.1764916249 -108.3736296916
953 -185.2301891270 -108.4535075895
954 -185.3646414531 -108.5342980817
955 -183.8125860880 -108.6141103051
956 -180.8621718358 -108.6913339561
957 -176.8330958409 -108.7646901046
958 -172.0301708428 -108.8332333913
959 -166.7276332107 -108.8963233647
960 -161.1569748863 -108.9535901864
961 -155.4923310680 -109.0048688317
962 -149.8839973781 -109.0501676613
963 -144.4185969477 -109.0896139801
964 -139.1662936234 -109.1234144434
965 -134.1736489595 -109.1518349373
966 -129.4675415521 -109.1751773546
967 -125.0598289885 -109.1937616270
968 -120.9513055665 -109.2079123085
969 -117.1349705912 -109.2179489530
970 -113.5986479657 -109.2241795687
971 -110.3285456122 -109.2268968154
972 -107.3087837578 -109.2263782225
973 -104.5205236098 -109.2228802689
974 -101.9507778361 -109.2166437660
975 -99.5771281603 -109.2078887960
976 -97.3842856916 -109.1968162666
977 -95.3555861619 -109.1836093313
978 -93.4765884546 -109.1684347112
979 -91.7336642674 -109.1514441214
980 -90.1139346883 -109.1327751447
981 -88.6052002076 -109.1125520316
982 -87.1958736676 -109.0908864234
983 -85.8749212826 -109.0678780084
984 -84.6340731654 -109.0436155941
985 -83.4719786553 -109.0181836888
986 -82.3719969416 -108.9916590821
987 -81.3200798140 -108.9640990745
988 -80.3075094644 -108.9355508370
989 -79.3259767762 -108.9060527433
990 -78.3675877444 -108.8756348301
991 -77.4248752882 -108.8443192648
992 -76.4908155151 -108.8121208240
993 -75.5588475848 -108.7790473879
994 -74.6228964154 -108.7451004529
995 -73.6792919786 -108.7102758885
996 -72.7293920064 -108.6745709186
997 -71.7599291098 -108.6379740086
998 -70.7739824129 -108.6004687281
999 -69.7648765047 -108.5620398088
1000 -68.7271508240 -108.5226628980
