  -0.178E+01   0.250E-01   0.200E-02   0.683E+00   0.683E+00   0.683E+00
  -0.168E+01   0.962E-01   0.845E-03   0.447E+00   0.447E+00   0.447E+00
  -0.158E+01   0.289E+00   0.118E-02   0.352E+00   0.352E+00   0.352E+00
  -0.148E+01   0.591E+00   0.193E-02   0.544E+00   0.544E+00   0.544E+00
  -0.139E+01   0.509E+00   0.120E-02   0.421E+00   0.421E+00   0.421E+00
  -0.129E+01   0.132E+00   0.262E-03   0.104E+00   0.104E+00   0.104E+00
  -0.119E+01   0.194E-01   0.360E-04   0.159E-01   0.159E-01   0.159E-01
  -0.109E+01   0.895E-01   0.149E-03   0.739E-01   0.739E-01   0.739E-01
  -0.990E+00   0.218E+00   0.233E-03   0.166E+00   0.166E+00   0.166E+00
  -0.891E+00   0.253E+00   0.158E-03   0.180E+00   0.180E+00   0.180E+00
  -0.792E+00   0.807E-01   0.429E-04   0.569E-01   0.569E-01   0.569E-01
  -0.693E+00   0.502E-02   0.257E-05   0.353E-02   0.353E-02   0.353E-02
  -0.594E+00   0.340E-02   0.264E-07   0.228E-02   0.228E-02   0.228E-02
  -0.495E+00   0.267E-01   0.425E-10   0.179E-01   0.179E-01   0.179E-01
  -0.397E+00   0.394E-01   0.103E-13   0.264E-01   0.264E-01   0.264E-01
  -0.298E+00   0.110E-01   0.942E-18   0.736E-02   0.736E-02   0.736E-02
  -0.199E+00   0.545E-03   0.284E-19   0.365E-03   0.365E-03   0.365E-03
  -0.100E+00   0.446E-05   0.233E-21   0.299E-05   0.299E-05   0.299E-05
  -0.150E-02   0.568E-08   0.296E-24   0.381E-08   0.381E-08   0.381E-08
   0.975E-01   0.109E-11   0.566E-28   0.728E-12   0.728E-12   0.728E-12
   0.197E+00   0.360E-16   0.188E-32   0.241E-16   0.241E-16   0.241E-16
   0.296E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.394E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.493E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.592E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.790E+00   0.563E-12   0.286E-14   0.251E-13   0.251E-13   0.251E-13
   0.889E+00   0.485E-08   0.246E-10   0.216E-09   0.216E-09   0.216E-09
   0.988E+00   0.624E-05   0.317E-07   0.278E-06   0.278E-06   0.278E-06
   0.109E+01   0.123E-02   0.627E-05   0.550E-04   0.550E-04   0.550E-04
   0.118E+01   0.395E-01   0.201E-03   0.176E-02   0.176E-02   0.176E-02
   0.128E+01   0.221E+00   0.112E-02   0.987E-02   0.987E-02   0.987E-02
   0.138E+01   0.264E+00   0.126E-02   0.122E-01   0.122E-01   0.122E-01
   0.148E+01   0.499E+00   0.140E-02   0.283E-01   0.283E-01   0.283E-01
   0.158E+01   0.114E+01   0.293E-02   0.664E-01   0.664E-01   0.664E-01
   0.168E+01   0.870E+00   0.175E-02   0.532E-01   0.532E-01   0.532E-01
   0.178E+01   0.156E+01   0.173E-02   0.103E+00   0.103E+00   0.103E+00
   0.188E+01   0.141E+01   0.133E-02   0.932E-01   0.932E-01   0.932E-01
   0.198E+01   0.104E+01   0.369E-03   0.719E-01   0.719E-01   0.719E-01
   0.207E+01   0.110E+01   0.231E-03   0.774E-01   0.774E-01   0.774E-01
   0.217E+01   0.430E+00   0.658E-04   0.305E-01   0.305E-01   0.305E-01
   0.227E+01   0.312E+00   0.217E-04   0.225E-01   0.225E-01   0.225E-01
   0.237E+01   0.103E+00   0.663E-05   0.742E-02   0.742E-02   0.742E-02
   0.247E+01   0.633E-02   0.414E-06   0.456E-03   0.456E-03   0.456E-03
   0.257E+01   0.653E-04   0.347E-05   0.608E-05   0.608E-05   0.608E-05
   0.267E+01   0.103E-03   0.267E-03   0.119E-03   0.119E-03   0.119E-03
   0.277E+01   0.761E-02   0.359E-02   0.259E-02   0.259E-02   0.259E-02
   0.287E+01   0.127E+00   0.110E-01   0.245E-01   0.245E-01   0.245E-01
   0.296E+01   0.457E+00   0.134E-01   0.780E-01   0.780E-01   0.780E-01
   0.306E+01   0.901E+00   0.131E-01   0.146E+00   0.146E+00   0.146E+00
   0.316E+01   0.173E+01   0.258E-01   0.276E+00   0.276E+00   0.276E+00
   0.326E+01   0.226E+01   0.543E-01   0.368E+00   0.368E+00   0.368E+00
   0.336E+01   0.274E+01   0.901E-01   0.462E+00   0.462E+00   0.462E+00
   0.346E+01   0.234E+01   0.681E-01   0.392E+00   0.392E+00   0.392E+00
   0.356E+01   0.164E+01   0.274E-01   0.255E+00   0.255E+00   0.255E+00
   0.366E+01   0.502E+00   0.370E-02   0.731E-01   0.731E-01   0.731E-01
   0.376E+01   0.124E+00   0.189E-02   0.161E-01   0.161E-01   0.161E-01
   0.385E+01   0.430E+00   0.133E-01   0.556E-01   0.556E-01   0.556E-01
   0.395E+01   0.526E+00   0.701E-01   0.861E-01   0.861E-01   0.861E-01
   0.405E+01   0.384E+00   0.141E+00   0.906E-01   0.906E-01   0.906E-01
   0.415E+01   0.148E+00   0.871E-01   0.465E-01   0.465E-01   0.465E-01
   0.425E+01   0.130E+00   0.133E+00   0.624E-01   0.624E-01   0.624E-01
   0.435E+01   0.164E+00   0.234E+00   0.747E-01   0.747E-01   0.747E-01
   0.445E+01   0.213E+00   0.276E+00   0.857E-01   0.857E-01   0.857E-01
   0.455E+01   0.464E+00   0.257E+00   0.165E+00   0.165E+00   0.165E+00
   0.465E+01   0.885E+00   0.611E+00   0.354E+00   0.354E+00   0.354E+00
   0.474E+01   0.602E+00   0.798E+00   0.282E+00   0.282E+00   0.282E+00
   0.484E+01   0.546E+00   0.566E+00   0.200E+00   0.200E+00   0.200E+00
   0.494E+01   0.594E+00   0.619E+00   0.207E+00   0.207E+00   0.207E+00
   0.504E+01   0.240E+00   0.574E+00   0.116E+00   0.116E+00   0.116E+00
   0.514E+01   0.213E+00   0.490E+00   0.831E-01   0.830E-01   0.830E-01
   0.524E+01   0.173E+00   0.370E+00   0.685E-01   0.685E-01   0.685E-01
   0.534E+01   0.312E-01   0.985E-01   0.316E-01   0.316E-01   0.316E-01
   0.544E+01   0.127E-02   0.149E-01   0.802E-02   0.802E-02   0.802E-02
   0.553E+01   0.227E-04   0.818E-03   0.484E-03   0.484E-03   0.484E-03
   0.563E+01   0.183E-06   0.838E-05   0.501E-05   0.501E-05   0.501E-05
   0.573E+01   0.289E-09   0.136E-07   0.812E-08   0.812E-08   0.812E-08
   0.583E+01   0.704E-13   0.332E-11   0.199E-11   0.199E-11   0.199E-11
   0.593E+01   0.242E-17   0.114E-15   0.684E-16   0.684E-16   0.684E-16
   0.603E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.613E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.623E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.633E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.642E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.652E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.662E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
